12-Oct-16,10,M007278,Site 7,1:00,FMC,2700,,,,,471,10.8,12.3,3,3.1,0,75,30
12-Oct-16,10,M007278,Site 7,2:00,FMC,2700,,,,,438,11.1,12.6,3.1,3.1,0,73,30
12-Oct-16,10,M007278,Site 7,3:00,FMC,2700,,,,,441,11.3,12.4,3.7,3.7,0,71,30
12-Oct-16,10,M007278,Site 7,4:00,FMC,2700,,,,,405,9.2,12.4,2.8,2.9,1,72,29.9
12-Oct-16,10,M007278,Site 7,5:00,FMC,2700,,,,,434,11,12.7,2.9,2.9,0,70.6,29
12-Oct-16,10,M007278,Site 7,6:00,FMC,2700,,,,,387,8.2,12.1,2.8,2.9,0,69,29
12-Oct-16,10,M007278,Site 7,7:00,FMC,2700,,,,,404,8.9,12.9,3.3,3.4,0,69,30
12-Oct-16,10,M007278,Site 7,8:00,FMC,2700,,,,,379,7.3,12.7,3.8,3.9,1,70,30
12-Oct-16,10,M007278,Site 7,9:00,FMC,2700,,,,,405,9.3,11.8,3.3,3.4,0,71.4,30
12-Oct-16,10,M007278,Site 7,10:00,FMC,2700,,,,,390,6.9,10.5,3.1,3.2,3,80,30
12-Oct-16,10,M007278,Site 7,11:00,FMC,2700,,,,,385,5.1,10.3,3.2,3.3,4,85,30
12-Oct-16,10,M007278,Site 7,12:00,FMC,2700,,,,,378,6.1,10.1,3,3,2,90,30
12-Oct-16,10,M007278,Site 7,13:00,FMC,2700,,,,,403,4.3,9.1,3.3,3.3,2,96,29.9
12-Oct-16,10,M007278,Site 7,14:00,FMC,2700,,,,,344,12,11.7,3.3,3.3,1,95,29.9
12-Oct-16,10,M007278,Site 7,15:00,FMC,2700,,,,,391,6.7,11.5,3,3.1,2,97,29.9
12-Oct-16,10,M007278,Site 7,16:00,FMC,2700,,,,,455,10,11.3,3.4,3.5,2,97,29.9
12-Oct-16,10,M007278,Site 7,17:00,FMC,2700,,,,,348,10.6,13.3,3.2,3.3,10,95,29.9
12-Oct-16,10,M007278,Site 7,18:00,FMC,2700,,,,,428,11.3,11.9,3.1,3.2,4,94,29.9
12-Oct-16,10,M007278,Site 7,19:00,FMC,2700,,,,,429,10.3,12.8,2.9,3,4,91,29.9
12-Oct-16,10,M007278,Site 7,20:00,FMC,2700,,,,,480,12.7,13.6,3.2,3.3,5,88,29.9
12-Oct-16,10,M007278,Site 7,21:00,FMC,2700,,,,,579,19,13,3.2,3.3,4,87,29.9
12-Oct-16,10,M007278,Site 7,22:00,FMC,2700,,,,,688,21.6,12.2,3.2,3.3,3,84,29.9
12-Oct-16,10,M007278,Site 7,23:00,FMC,2700,,,,,685,22.2,12.1,3.1,3.1,3,82,29.9
13-Oct-16,10,M007278,Site 7,0:00,FMC,1800,,,,,705,23,12,2.9,3,2,81.4,29.9
13-Oct-16,10,M007278,Site 7,1:00,FMC,1800,,,,,664,21.6,12,3,3,2,81,29.9
13-Oct-16,10,M007278,Site 7,2:00,FMC,1800,,,,,630,22.2,12.1,3,3.1,0,81,29.9
13-Oct-16,10,M007278,Site 7,3:00,FMC,1800,,,,,685,20.2,14.1,2.9,3,3,79,29.9
13-Oct-16,10,M007278,Site 7,4:00,FMC,1800,,,,,646,19.3,14.3,3.1,3.2,5,81,29.9
13-Oct-16,10,M007278,Site 7,5:00,FMC,1800,,,,,632,18.8,13.4,3.1,3.2,0,78.2,29.9
13-Oct-16,10,M007278,Site 7,6:00,FMC,1800,,,,,564,17.6,13.9,3.2,3.2,1,76,29.9
13-Oct-16,10,M007278,Site 7,7:00,FMC,1800,,,,,547,15.7,14,3.1,3.2,3,75,29.9
13-Oct-16,10,M007278,Site 7,8:00,FMC,1800,,,,,496,13.6,12.2,3.5,3.5,5,75,29.9
13-Oct-16,10,M007278,Site 7,9:00,FMC,2750,,,,,499,13.3,11.4,3.5,3.6,4,78,29.9
13-Oct-16,10,M007278,Site 7,10:00,FMC,2750,,,,,507,13.6,8.6,3.5,3.6,7,85,30
13-Oct-16,10,M007278,Site 7,11:00,FMC,2750,,,,,522,19,9,3.1,3.2,8,89,30.1
13-Oct-16,10,M007278,Site 7,12:00,FMC,2750,,,,,514,15,10.4,3.5,3.5,6,92,30.4
13-Oct-16,10,M007278,Site 7,13:00,FMC,2750,,,,,420,11.5,9.5,3.3,3.3,5,95,30
13-Oct-16,10,M007278,Site 7,14:00,FMC,2750,,,,,387,11.4,8.9,2.8,2.8,5,96,30
13-Oct-16,10,M007278,Site 7,15:00,FMC,2750,,,,,507,18.1,9.6,3.8,3.8,4,95,29.9
13-Oct-16,10,M007278,Site 7,16:00,FMC,2750,,,,,522,11.9,7.8,3.3,3.3,10,92,29.9
13-Oct-16,10,M007278,Site 7,17:00,FMC,2750,,,,,450,11.9,10.5,3.1,3.1,8,92,29.9
13-Oct-16,10,M007278,Site 7,18:00,FMC,2750,,,,,504,13.9,9.9,3.1,3.1,7,92,29.9
13-Oct-16,10,M007278,Site 7,19:00,FMC,2750,,,,,554,17.8,10.6,2.9,3,6,89,29.9
13-Oct-16,10,M007278,Site 7,20:00,FMC,2750,,,,,560,16.2,10.5,3.1,3.1,8,87,29.9
13-Oct-16,10,M007278,Site 7,21:00,FMC,2750,,,,,650,22,11,3.1,3.2,5,85,29.9
13-Oct-16,10,M007278,Site 7,22:00,FMC,2750,,,,,693,19.6,11,3.1,3.2,3,83,29.9
13-Oct-16,10,M007278,Site 7,23:00,FMC,2750,,,,,696,20,11.3,3,3.1,3,81,30
14-Oct-16,10,M007278,Site 7,0:00,FMC,2750,,,,,634,19.9,11,2.9,3,5,81,29.9
14-Oct-16,10,M007278,Site 7,1:00,FMC,2750,,,,,703,20.7,12.1,3.3,3.4,0,78,30
14-Oct-16,10,M007278,Site 7,2:00,FMC,2750,,,,,590,17.3,11.3,3,3.1,0,77,30
14-Oct-16,10,M007278,Site 7,3:00,FMC,2750,,,,,603,17.7,10.6,2.8,2.9,0,76,30
14-Oct-16,10,M007278,Site 7,4:00,FMC,2750,,,,,578,16.6,11.5,3.3,3.4,0,76,30
14-Oct-16,10,M007278,Site 7,5:00,FMC,2750,,,,,599,17.2,11,3.3,3.4,0,73,30
14-Oct-16,10,M007278,Site 7,6:00,FMC,2750,,,,,530,15.9,12,3,3,0,73,30
14-Oct-16,10,M007278,Site 7,7:00,FMC,2750,,,,,503,14,12.1,2.9,3,0,71,30
14-Oct-16,10,M007278,Site 7,8:00,FMC,2750,,,,,500,13.9,12,2.9,3,0,72,30
14-Oct-16,10,M007278,Site 7,9:00,FMC,2750,,,,,432,10.7,11.4,3.4,3.5,0,80,30
14-Oct-16,10,M007278,Site 7,10:00,FMC,2750,,,,,402,8.1,10.5,3.3,3.4,5,84,30
14-Oct-16,10,M007278,Site 7,11:00,FMC,2750,,,,,373,7.9,10.5,3.3,3.3,7,87,30
14-Oct-16,10,M007278,Site 7,12:00,FMC,2750,,,,,340,7.3,13,3,3.1,6,90,30
14-Oct-16,10,M007278,Site 7,13:00,FMC,2750,,,,,370,10.2,9.4,3.4,3.5,3,92,30
14-Oct-16,10,M007278,Site 7,14:00,FMC,2750,,,,,332,8.7,11.2,3.8,3.9,7,93,29.9
14-Oct-16,10,M007278,Site 7,15:00,FMC,2750,,,,,328,10.7,12.2,3.6,3.7,3,96,29.9
14-Oct-16,10,M007278,Site 7,16:00,FMC,2750,,,,,385,11,10.5,3.1,3.1,4,95,29.9
14-Oct-16,10,M007278,Site 7,17:00,FMC,1200,UM,,,,642,17.8,7.2,3.4,3.5,10,92,29.9
14-Oct-16,10,M007278,Site 7,18:00,FMC,2750,,,,,419,9.7,11.8,3.4,3.4,6,92,29.9
14-Oct-16,10,M007278,Site 7,19:00,FMC,2750,,,,,651,18.3,11.1,3.3,3.4,11,89,29.9
14-Oct-16,10,M007278,Site 7,20:00,FMC,2750,,,,,625,18.8,12.2,3.4,3.5,5,86,29.9
14-Oct-16,10,M007278,Site 7,21:00,FMC,2750,,,,,637,18.6,12.8,2.9,3.1,2,84,29.9
14-Oct-16,10,M007278,Site 7,22:00,FMC,2750,,,,,704,19.6,11,3.2,3.3,2,83,29.9
14-Oct-16,10,M007278,Site 7,23:00,FMC,2750,,,,,732,21.3,11.4,2.8,2.9,2,80,29.9
15-Oct-16,10,M007278,Site 7,0:00,FMC,2750,,,,,721,20.6,10.4,3.2,3.2,3,81,29.9
15-Oct-16,10,M007278,Site 7,1:00,FMC,2750,,,,,700,20.8,12.8,3.2,3.2,0,78,29.9
15-Oct-16,10,M007278,Site 7,2:00,FMC,2750,,,,,739,21.9,10.5,2.9,2.9,1,78,29.9
15-Oct-16,10,M007278,Site 7,3:00,FMC,2750,,,,,743,21,12.2,3,3.1,0,76,29.9
15-Oct-16,10,M007278,Site 7,4:00,FMC,2750,,,,,746,21.3,11.3,3,3.1,3,77,29.9
15-Oct-16,10,M007278,Site 7,5:00,FMC,2750,,,,,718,20.9,11.1,2.9,3,0,76,29.9
15-Oct-16,10,M007278,Site 7,6:00,FMC,2750,,,,,622,18.3,12.6,3.2,3.3,0,75,29.9
15-Oct-16,10,M007278,Site 7,7:00,FMC,2750,,,,,565,16.8,12.3,3.1,3.1,2,74,29.9
15-Oct-16,10,M007278,Site 7,8:00,FMC,2750,,,,,573,16.6,12.6,3.5,3.6,0,75,29.9
15-Oct-16,10,M007278,Site 7,9:00,FMC,2750,,,,,603,17.5,11,3,3.1,1,81,29.9
15-Oct-16,10,M007278,Site 7,10:00,FMC,1700,,,,,647,22.3,10.2,2.9,3,6,84,30
15-Oct-16,10,M007278,Site 7,11:00,FMC,1700,,,,,411,11,12,3.2,3.3,5,89,30
15-Oct-16,10,M007278,Site 7,12:00,FMC,1700,,,,,350,12,13,3.2,3.3,6,93,29.9
15-Oct-16,10,M007278,Site 7,13:00,FMC,1700,,,,,430,105,13,3.3,3.3,5,95,29.9
15-Oct-16,10,M007278,Site 7,14:00,FMC,2400,,,,,401,6.6,7.5,3.4,3.5,5,95,29.9
15-Oct-16,10,M007278,Site 7,15:00,FMC,2400,,,,,474,12.6,9.8,3.6,3.7,14,96,29.9
15-Oct-16,10,M007278,Site 7,16:00,FMC,2400,,,,,323,10,13.2,2.9,2.9,6,97,29.8
15-Oct-16,10,M007278,Site 7,17:00,FMC,2400,,,,,390,13,12,3.1,3.2,10,95,29.9
15-Oct-16,10,M007278,Site 7,18:00,FMC,2750,,,,,349,9.4,12.2,3.1,3.1,9,94,29.9
15-Oct-16,10,M007278,Site 7,19:00,FMC,2750,,,,,408,11.5,13.7,3.3,3.3,8,92,29.9
15-Oct-16,10,M007278,Site 7,20:00,FMC,2750,,,,,583,16.8,12.7,3,3.1,1,87,29.8
15-Oct-16,10,M007278,Site 7,21:00,FMC,2750,,,,,516,15,13.1,2.9,3,1,84,29.9
15-Oct-16,10,M007278,Site 7,22:00,FMC,2750,,,,,656,19,11.7,3,3.1,2,83,29.9
15-Oct-16,10,M007278,Site 7,23:00,FMC,2750,,,,,807,23.5,14.1,4.2,4.2,0,81,29.9
16-Oct-16,10,M007278,Site 7,0:00,FMC,2750,,,,,780,23.7,13,4.2,2.9,0,80,29.9
16-Oct-16,10,M007278,Site 7,1:00,FMC,2750,,,,,840,25.1,12,3,3.1,7,79,29.9
16-Oct-16,10,M007278,Site 7,2:00,FMC,2750,,,,,811,26.1,12.3,3.1,3.2,2,78,29.9
16-Oct-16,10,M007278,Site 7,3:00,FMC,2750,,,,,812,24,13.8,4.2,4.2,5,77,29.9
16-Oct-16,10,M007278,Site 7,4:00,FMC,2750,,,,,749,21.8,12,2.9,3,5,77.4,29.9
16-Oct-16,10,M007278,Site 7,5:00,FMC,2750,,,,,681,20.1,12.3,3,3.1,3,75,29.9
16-Oct-16,10,M007278,Site 7,6:00,FMC,2750,,,,,637,21.2,12.9,3.1,3.2,0,75,29.9
16-Oct-16,10,M007278,Site 7,7:00,FMC,2750,,,,,679,19.8,13.8,3.4,3.4,3,74,29.9
16-Oct-16,10,M007278,Site 7,8:00,FMC,2750,,,,,610,18,13.3,3.4,3.5,3,74.5,29.9
16-Oct-16,10,M007278,Site 7,9:00,FMC,2750,,,,,503,14.6,13.9,3.2,3.3,7,78,29.9
16-Oct-16,10,M007278,Site 7,10:00,FMC,2750,,,,,530,16.1,10.6,3.6,3.7,7,85,29.9
16-Oct-16,10,M007278,Site 7,11:00,FMC,2750,,,,,449,17.1,12.3,3.2,3.3,6,90,29.9
16-Oct-16,10,M007278,Site 7,12:00,FMC,2750,,,,,386,11.9,12.2,3.2,3.3,6,92,29.9
16-Oct-16,10,M007278,Site 7,13:00,FMC,2750,,,,,391,9.8,12.8,3.6,3.7,9,95,29.9
16-Oct-16,10,M007278,Site 7,14:00,FMC,2750,,,,,409,9.5,12.7,3.2,3.3,9,96,29.8
16-Oct-16,10,M007278,Site 7,15:00,FMC,2750,SM,,1,,407,9.4,12.3,3.5,3.6,3,98,29.8
16-Oct-16,10,M007278,Site 7,16:00,FMC,2750,,1,,134,485,4.9,5.9,3.7,3.7,3,97,29.8
16-Oct-16,10,M007278,Site 7,17:00,FMC,2700,,,,,561,13.4,6.9,3.1,3.1,10,97,29.8
16-Oct-16,10,M007278,Site 7,18:00,FMC,2700,,,,,550,16.2,8.6,3.4,3.4,3,90,29.8
16-Oct-16,10,M007278,Site 7,19:00,FMC,2700,,,,,509,12.9,8.1,3.3,3.4,1,87,29.8
16-Oct-16,10,M007278,Site 7,20:00,FMC,2700,,,,,459,9.5,8.5,3.2,3.2,5,84,29.8
16-Oct-16,10,M007278,Site 7,21:00,FMC,2700,,,,,461,9.8,8.5,3.1,3.1,7,83,29.8
16-Oct-16,10,M007278,Site 7,22:00,FMC,2700,,,,,510,19.1,8,3.2,3.2,1,83,29.8
16-Oct-16,10,M007278,Site 7,23:00,FMC,2700,,,,,682,23.7,9.3,3.4,3.4,10,80,29.9
17-Oct-16,10,M007278,Site 7,0:00,FMC,2700,,,,,713,27.1,7.2,2.9,3,5,78,29.8
17-Oct-16,10,M007278,Site 7,1:00,FMC,2700,,,,,731,25.9,7.2,3.1,3.1,4,78,29.8
17-Oct-16,10,M007278,Site 7,2:00,FMC,2700,,,,,741,29.7,7.3,3.1,3.1,1,78,29.8
17-Oct-16,10,M007278,Site 7,3:00,FMC,2700,,,,,799,29.8,9,3.4,3.4,5,77,29.9
17-Oct-16,10,M007278,Site 7,4:00,FMC,2700,,,,,815,30,6.2,3,3,5,76.9,29
17-Oct-16,10,M007278,Site 7,5:00,FMC,2700,,,,,687,24.1,7.3,3.3,3.4,2,75,29.9
17-Oct-16,10,M007278,Site 7,6:00,FMC,2700,,,,,633,30.2,7.4,3.3,3.3,5,75,29.9
17-Oct-16,10,M007278,Site 7,7:00,FMC,2700,,,,,848,30.2,9.1,3.5,3.5,3,74,29.8
17-Oct-16,10,M007278,Site 7,8:00,FMC,2700,,,,,613,20.6,7.6,3.3,3.3,5,74.5,29.8
17-Oct-16,10,M007278,Site 7,9:00,FMC,2700,,,,,618,19.2,7,3.1,3.2,6,82,29.8
17-Oct-16,10,M007278,Site 7,10:00,FMC,2700,,,,,679,21.3,6.3,3.5,3.5,8,84,29.9
17-Oct-16,10,M007278,Site 7,11:00,FMC,2700,,,,,589,21.4,7.3,3,3.1,9,83,29.9
17-Oct-16,10,M007278,Site 7,12:00,FMC,2700,,,,,418,17.1,7.5,3.6,3.6,8,93,29.8
17-Oct-16,10,M007278,Site 7,13:00,FMC,2700,,,,,501,12.3,9.6,3.5,3.6,10,97,29.8
17-Oct-16,10,M007278,Site 7,14:00,FMC,2700,,,,,613,13.5,7.3,3.2,3.2,8,97,29.7
17-Oct-16,10,M007278,Site 7,15:00,FMC,2700,,,,,544,15,8,3.2,3.2,5,98,29.7
17-Oct-16,10,M007278,Site 7,16:00,FMC,2700,,,,,502,12.2,8.7,3.4,3.4,6,99,29.7
17-Oct-16,10,M007278,Site 7,17:00,FMC,2700,,,,,625,13.2,6.4,3.3,3.3,5,99,29.7
17-Oct-16,10,M007278,Site 7,18:00,FMC,2700,,,,,504,14,8.6,3.2,3.3,2,95,29.7
17-Oct-16,10,M007278,Site 7,19:00,FMC,2700,,,,,502,13.4,8.5,3.2,3.2,3,92,29.7
17-Oct-16,10,M007278,Site 7,20:00,FMC,2700,,,,,555,16.7,8.3,3.3,3.3,6,88,29.7
17-Oct-16,10,M007278,Site 7,21:00,FMC,2700,,,,,539,16.5,8.9,3.2,3.3,10,85,29.7
17-Oct-16,10,M007278,Site 7,22:00,FMC,2700,,,,,640,21,8.3,3,3,6,83,29.7
17-Oct-16,10,M007278,Site 7,23:00,FMC,2700,,,,,761,27.6,11.3,3.5,3.6,9,81,29.8
18-Oct-16,10,M007278,Site 7,0:00,FMC,2700,UM,,1,,889,33,7.2,3,3,0,82,29.8
18-Oct-16,10,M007278,Site 7,1:00,FMC,2500,,1,,135,831,30.7,8.1,3.5,3.6,10,80,29.7
18-Oct-16,10,M007278,Site 7,2:00,FMC,2500,,,,,928,34.9,9.7,3.4,3.4,7,79,29.8
18-Oct-16,10,M007278,Site 7,3:00,FMC,2500,,,,,795,33.4,7.2,2.9,3,7,79,29.8
18-Oct-16,10,M007278,Site 7,4:00,FMC,2500,,,,,826,34.3,7.1,3.1,3.2,3,78,29.7
18-Oct-16,10,M007278,Site 7,5:00,FMC,2500,,,,,849,31.4,7.5,3.3,3.2,4,77.9,29.7
18-Oct-16,10,M007278,Site 7,6:00,FMC,2500,,,,,727,27.1,8.4,3.3,3.3,5,76,29.7
18-Oct-16,10,M007278,Site 7,7:00,FMC,2500,,,,,777,28.9,9.7,3.4,3.5,4,76,29.8
18-Oct-16,10,M007278,Site 7,8:00,FMC,2500,,,,,671,24.2,8.3,3.6,3.7,3,76,29.8
18-Oct-16,10,M007278,Site 7,9:00,FMC,2500,,,,,777,25.6,7.7,3.4,3.4,8,79.3,29.8
18-Oct-16,10,M007278,Site 7,10:00,FMC,2500,,,,,704,26.3,6.1,3.1,3.2,12,85,29.8
18-Oct-16,10,M007278,Site 7,11:00,FMC,2500,,,,,570,28.1,9.4,3.2,3.2,15,89,29.8
18-Oct-16,10,M007278,Site 7,12:00,FMC,2500,,,,,576,18.3,9.8,3.1,3.2,5,95,29.8
18-Oct-16,10,M007278,Site 7,13:00,FMC,2500,,,,,597,18.1,8.8,3.4,3.5,10,97,29.8
18-Oct-16,10,M007278,Site 7,14:00,FMC,2500,,,,,655,17.8,8.3,3.1,3.1,12,98,29.7
18-Oct-16,10,M007278,Site 7,15:00,FMC,2500,,,,,502,8.8,8,3.5,3.5,7,99,29.7
18-Oct-16,10,M007278,Site 7,16:00,FMC,2500,,,,,552,15.1,8,3.6,3.6,8,99,29.7
18-Oct-16,10,M007278,Site 7,17:00,FMC,2500,,,,,654,21.4,10.8,3.2,3.2,14,97,29.7
18-Oct-16,10,M007278,Site 7,18:00,FMC,2500,,,,,675,21.9,9.1,3,3,9,94,29.7
18-Oct-16,10,M007278,Site 7,19:00,FMC,2500,,,,,732,24.7,8.7,3,3.1,6,89,29.7
18-Oct-16,10,M007278,Site 7,20:00,FMC,2500,,,,,671,23.6,7.9,3.3,3.3,10,86,29.7
18-Oct-16,10,M007278,Site 7,21:00,FMC,2500,,,,,731,30.5,9,3,3,7,84,29.8
18-Oct-16,10,M007278,Site 7,22:00,FMC,2500,,,,,907,34.9,6.5,3.1,3.1,6,83,29.8
18-Oct-16,10,M007278,Site 7,23:00,FMC,2200,,,,,894,35.3,8.8,3.1,3.2,7,82,29.8
19-Oct-16,10,M007278,Site 7,0:00,FMC,2200,,,,,902,35,6.7,2.9,3,8,82,29.8
19-Oct-16,10,M007278,Site 7,1:00,FMC,2200,,,,,875,33.5,8.4,3.1,3.1,0,80.9,29.8
19-Oct-16,10,M007278,Site 7,2:00,FMC,1600,,,,,868,31.2,8.4,3.1,3.3,0,82,29.8
19-Oct-16,10,M007278,Site 7,3:00,FMC,2200,,,,,838,30.3,6,3.2,3.2,5,79,29.8
19-Oct-16,10,M007278,Site 7,4:00,FMC,2200,,,,,849,30.6,7.6,3,3.1,3,79,29.8
19-Oct-16,10,M007278,Site 7,5:00,FMC,2200,,,,,836,30.4,7.7,3,3,2,78.8,29.8
19-Oct-16,10,M007278,Site 7,6:00,FMC,2200,,,,,797,27.8,7.3,3.2,3.3,3.4,78,29.8
19-Oct-16,10,M007278,Site 7,7:00,FMC,2200,,,,,750,26.7,8.5,3,3.1,2,76,29.8
19-Oct-16,10,M007278,Site 7,8:00,FMC,2200,,,,,687,23.5,8.8,3.1,3.2,3,77,29.8
19-Oct-16,10,M007278,Site 7,9:00,FMC,2200,,,,,664,22.8,7.9,3.1,3.1,0,79.2,29.8
19-Oct-16,10,M007278,Site 7,10:00,FMC,2200,,,,,623,21.7,9,3.3,3.3,6,85,29.9
19-Oct-16,10,M007278,Site 7,11:00,FMC,2200,,,,,719,15,8,3,3,10,89,29.9
19-Oct-16,10,M007278,Site 7,12:00,FMC,2200,,,,,410,15.3,7.8,3.4,3.5,6,93,29.9
19-Oct-16,10,M007278,Site 7,13:00,FMC,2700,,,,,441,14.7,10.4,3.6,3.7,9,96,29.9
19-Oct-16,10,M007278,Site 7,14:00,FMC,2700,,,,,551,7.8,4.3,3.6,3.7,5,96,29.8
19-Oct-16,10,M007278,Site 7,15:00,FMC,2700,,,,,456,13.1,10.1,3.4,3.5,4,98,29.8
19-Oct-16,10,M007278,Site 7,16:00,FMC,2700,,,,,500,6.1,3.5,3.8,3.8,7,97,29.9
19-Oct-16,10,M007278,Site 7,17:00,FMC,2700,,,,,950,20,4.2,3.1,3.2,12,97,29.8
19-Oct-16,10,M007278,Site 7,18:00,FMC,2700,,,,,479,13.4,9.3,3.3,3.3,0,93,29.8
19-Oct-16,10,M007278,Site 7,19:00,FMC,2700,,,,,506,16.5,9.8,2.9,3,7,91,29.8
19-Oct-16,10,M007278,Site 7,20:00,FMC,2700,,,,,664,21,10,3.1,3.2,7,87,29.8
19-Oct-16,10,M007278,Site 7,21:00,FMC,2700,,,,,555,18.3,9.8,3.2,3.3,6,85,29.9
19-Oct-16,10,M007278,Site 7,22:00,FMC,2700,,,,,560,17.8,10,2.9,3,1,84,29.9
19-Oct-16,10,M007278,Site 7,23:00,FMC,2700,,,,,622,21.2,9.8,3.1,3.2,0,80,29.8
20-Oct-16,10,M007278,Site 7,0:00,FMC,2250,,,,,647,22.7,8.7,2.9,2.9,5,80,29.8
20-Oct-16,10,M007278,Site 7,1:00,FMC,2250,,,,,596,19.7,10.1,3,3,1,79.6,29.8
20-Oct-16,10,M007278,Site 7,2:00,FMC,2250,,,,,566,17.9,9.9,3,3.1,0,78,29.8
20-Oct-16,10,M007278,Site 7,3:00,FMC,2250,,,,,553,18.1,10.3,3.3,3.4,0,76,29.8
20-Oct-16,10,M007278,Site 7,4:00,FMC,2250,,,,,527,15.1,10,2.9,3,0,77,29.8
20-Oct-16,10,M007278,Site 7,5:00,FMC,2250,,,,,490,13.9,11,3.3,3.3,0,75.2,29.8
20-Oct-16,10,M007278,Site 7,6:00,FMC,2250,,,,,484,14.4,12.1,3.3,3.4,0,74,29.8
20-Oct-16,10,M007278,Site 7,7:00,FMC,2250,,,,,434,10,11.2,3.1,3.2,0,73,29.9
20-Oct-16,10,M007278,Site 7,8:00,FMC,2250,,,,,437,11,11.3,2.9,2.9,3,72,29.8
20-Oct-16,10,M007278,Site 7,9:00,FMC,2250,,,,,408,7.9,10.9,3.6,3.7,0,76,29.8
20-Oct-16,10,M007278,Site 7,10:00,FMC,2250,,,,,398,5.4,9.7,3.4,3.5,4,85,29.9
20-Oct-16,10,M007278,Site 7,11:00,FMC,2250,,,,,404,2,8.7,3.3,3.4,3,88,30
20-Oct-16,10,M007278,Site 7,12:00,FMC,1500,,,,,632,4.6,1.1,2.8,2.8,0,94,29.9
20-Oct-16,10,M007278,Site 7,13:00,FMC,0,WX,,1,,,,,3.8,3.8,9.7,96,29.9
20-Oct-16,10,M007278,Site 7,14:00,FMC,0,WX,,,,,,,3.2,3.3,1.8,95,29.9
20-Oct-16,10,M007278,Site 7,15:00,FMC,0,WX,,,,,,,3.2,3.3,3.9,95,29.9
20-Oct-16,10,M007278,Site 7,16:00,FMC,0,WX,,,,,,,3.8,3.9,7,95,29.8
20-Oct-16,10,M007278,Site 7,17:00,FMC,0,WX,,,,,,,2.9,2.9,22.2,94,29.8
20-Oct-16,10,M007278,Site 7,18:00,FMC,0,WX,,,,,,,3.1,3.2,41.8,71,30
20-Oct-16,10,M007278,Site 7,19:00,FMC,0,WX,,,,,,,2.8,3,2,70,30
20-Oct-16,10,M007278,Site 7,20:00,FMC,0,WX,,,,,,,2.9,3,5,71,30
20-Oct-16,10,M007278,Site 7,21:00,FMC,0,WX,,,,,,,2.9,3,0,71,30
20-Oct-16,10,M007278,Site 7,22:00,FMC,0,WX,,,,,,,2.8,2.9,0,71,30
20-Oct-16,10,M007278,Site 7,23:00,FMC,0,WX,,,,,,,2.8,2.9,2.4,72,30
21-Oct-16,10,M007278,Site 7,0:00,FMC,0,WX,,,,,,,3.2,3.3,3,72,30
21-Oct-16,10,M007278,Site 7,1:00,FMC,0,WX,,,,,,,3.1,3.2,2,72,30
21-Oct-16,10,M007278,Site 7,2:00,FMC,0,WX,,,,,,,3,3.1,8,72,30
21-Oct-16,10,M007278,Site 7,3:00,FMC,0,WX,,,,,,,2.9,3.1,6,71,30
21-Oct-16,10,M007278,Site 7,4:00,FMC,0,WX,,,,,,,3,3.1,3,71,30
21-Oct-16,10,M007278,Site 7,5:00,FMC,0,WX,,,,,,,3.2,3.3,6,71,30
21-Oct-16,10,M007278,Site 7,6:00,FMC,0,WX,,,,,,,2.8,2.9,6,68,30
21-Oct-16,10,M007278,Site 7,7:00,FMC,0,WX,,,,,,,3.2,3.4,15.3,68,30.1
21-Oct-16,10,M007278,Site 7,8:00,FMC,0,WX,,,,,,,2.8,2.9,11.9,69,30
21-Oct-16,10,M007278,Site 7,9:00,FMC,0,WX,,,,,,,3,3.2,3,69,30
21-Oct-16,10,M007278,Site 7,10:00,FMC,2700,,1,,136,,,,3.5,3.7,11.5,70,30
21-Oct-16,10,M007278,Site 7,11:00,FMC,2700,,,,,511,17.5,11.5,3.5,3.6,4,72,30.2
21-Oct-16,10,M007278,Site 7,12:00,FMC,2700,,,,,442,8.4,11.4,3.5,3.6,6,75,30.2
21-Oct-16,10,M007278,Site 7,13:00,FMC,2700,,,,,361,11.4,12.2,3.6,3.6,3,78,30.1
21-Oct-16,10,M007278,Site 7,14:00,FMC,2700,,,,,404,12.2,12.1,3.2,3.3,4,79,30.1
21-Oct-16,10,M007278,Site 7,15:00,FMC,2700,,,,,413,11.9,13.5,3.6,3.6,6,81,30.1
21-Oct-16,10,M007278,Site 7,16:00,FMC,2700,,,,,375,10.9,12.9,3.4,3.4,8,81,30
21-Oct-16,10,M007278,Site 7,17:00,FMC,2700,,,,,356,10.2,14.3,3,3,3,81,30
21-Oct-16,10,M007278,Site 7,18:00,FMC,2700,,,,,419,7.1,13,3.1,3.1,6,81,30
21-Oct-16,10,M007278,Site 7,19:00,FMC,2700,,,,,407,9.1,13,3.2,3.3,0,78,30
21-Oct-16,10,M007278,Site 7,20:00,FMC,2700,,,,,369,7.7,14.7,3,3,0,73,30
21-Oct-16,10,M007278,Site 7,21:00,FMC,2700,,,,,396,7.4,13.9,3.1,3.2,0,70,30.1
21-Oct-16,10,M007278,Site 7,22:00,FMC,2700,,,,,392,8.9,14.7,3.2,3.3,0,68,30.1
21-Oct-16,10,M007278,Site 7,23:00,FMC,2700,,,,,413,9.9,14.8,3,3.1,0,65,30.1
22-Oct-16,10,M007278,Site 7,0:00,FMC,2700,,,,,401,8.6,14.8,3.3,3.4,0,65,30.1
